distance;prr;successes;opportunities
50,000000;0,986656;54568;55306
100,000000;0,962777;56075;58243
150,000000;0,937215;59441;63423
200,000000;0,912026;52374;57426
250,000000;0,893779;52455;58689
300,000000;0,830878;46073;55451
350,000000;0,812756;48819;60066
400,000000;0,791718;45390;57331
450,000000;0,733411;41027;55940
500,000000;0,644293;35315;54812
550,000000;0,559107;31745;56778
600,000000;0,459268;26582;57879
650,000000;0,308155;16404;53233
700,000000;0,182888;10540;57631
750,000000;0,091473;5148;56279
800,000000;0,036237;2211;61015
850,000000;0,013303;805;60512
900,000000;0,004294;273;63583
950,000000;0,000962;64;66531
1000,000000;0,000467;28;59966
1050,000000;0,000000;0;63
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
